Time/14,src_main_java_org_joda_time_chrono_BasicMonthOfYearDateTimeField,200,22,224,24,0,0,24,2,0,0,219,19,0,5,24,2,0,0
Time/15,src_main_java_org_joda_time_field_FieldUtils,183,15,205,22,0,0,17,2,0,0,203,20,0,2,17,2,0,0
Time/16,src_main_java_org_joda_time_format_DateTimeFormatter,439,52,473,34,0,0,54,2,0,0,470,31,0,3,54,2,0,0
Time/17,src_main_java_org_joda_time_DateTimeZone,704,67,729,25,0,0,69,2,0,0,720,16,0,9,69,2,0,0
Time/18,src_main_java_org_joda_time_chrono_GJChronology,813,94,843,30,0,0,96,2,0,0,834,21,0,9,96,2,0,0
Time/19,src_main_java_org_joda_time_DateTimeZone,689,67,726,37,0,0,69,2,0,0,722,33,0,4,69,2,0,0
Time/2,src_main_java_org_joda_time_Partial,402,52,522,120,0,0,55,3,0,0,515,113,0,7,55,3,0,0
Time/2,src_main_java_org_joda_time_field_UnsupportedDurationField,166,27,178,12,0,0,29,2,0,0,176,10,0,2,29,2,0,0
Time/20,src_main_java_org_joda_time_format_DateTimeFormatterBuilder,2427,224,2453,26,0,0,227,3,0,0,2441,14,3,12,227,3,0,0
Time/22,src_main_java_org_joda_time_base_BasePeriod,367,34,378,11,0,0,36,2,0,0,377,10,0,1,36,2,0,0
Time/23,src_main_java_org_joda_time_DateTimeZone,671,67,724,53,9,8,69,2,0,0,716,45,15,16,69,2,0,0
Time/24,src_main_java_org_joda_time_format_DateTimeParserBucket,251,48,301,50,0,0,50,2,0,0,299,48,0,2,50,2,0,0
Time/25,src_main_java_org_joda_time_DateTimeZone,675,66,701,26,0,0,68,2,0,0,697,22,0,4,68,2,0,0
Time/27,src_main_java_org_joda_time_format_PeriodFormatterBuilder,1419,160,1449,30,0,0,162,2,0,0,1445,26,0,4,162,2,0,0
Time/3,src_main_java_org_joda_time_MutableDateTime,663,106,734,71,0,0,117,11,0,0,723,60,0,11,117,11,0,0
Time/4,src_main_java_org_joda_time_Partial,464,53,521,57,0,0,55,2,0,0,516,52,0,5,55,2,0,0
Time/5,src_main_java_org_joda_time_Period,707,87,738,31,0,2,89,2,0,0,733,26,2,7,89,2,0,0
Time/6,src_main_java_org_joda_time_chrono_GJChronology,769,91,862,93,0,0,96,5,0,0,851,82,0,11,96,5,0,0
Time/7,src_main_java_org_joda_time_format_DateTimeFormatter,439,52,476,37,0,0,54,2,0,0,470,31,0,6,54,2,0,0
Time/8,src_main_java_org_joda_time_DateTimeZone,706,68,746,40,0,0,70,2,0,0,738,32,0,8,70,2,0,0
Time/9,src_main_java_org_joda_time_DateTimeZone,695,66,744,49,0,0,69,3,0,0,724,29,0,20,69,3,0,0
