Time/17,src_main_java_org_joda_time_DateTimeZone,448,67,457,9,0,0,69,2,0,0,453,5,0,4,69,2,0,0
Time/18,src_main_java_org_joda_time_chrono_GJChronology,474,94,488,14,0,0,96,2,0,0,488,14,0,0,96,2,0,0
Time/19,src_main_java_org_joda_time_DateTimeZone,432,67,459,27,0,0,69,2,0,0,456,24,0,3,69,2,0,0
Time/2,src_main_java_org_joda_time_Partial,235,52,337,102,0,0,55,3,0,0,337,102,0,0,55,3,0,0
Time/2,src_main_java_org_joda_time_field_UnsupportedDurationField,69,27,71,2,0,0,29,2,0,0,71,2,0,0,29,2,0,0
Time/20,src_main_java_org_joda_time_format_DateTimeFormatterBuilder,1458,224,1473,15,0,0,227,3,0,0,1466,8,1,7,227,3,0,0
Time/22,src_main_java_org_joda_time_base_BasePeriod,205,34,206,1,0,0,36,2,0,0,206,1,0,0,36,2,0,0
Time/23,src_main_java_org_joda_time_DateTimeZone,416,67,454,38,3,4,69,2,0,0,450,34,5,8,69,2,0,0
Time/24,src_main_java_org_joda_time_format_DateTimeParserBucket,135,48,177,42,0,0,50,2,0,0,177,42,0,0,50,2,0,0
Time/25,src_main_java_org_joda_time_DateTimeZone,423,66,440,17,0,0,68,2,0,0,437,14,0,3,68,2,0,0
Time/27,src_main_java_org_joda_time_format_PeriodFormatterBuilder,928,160,948,20,0,0,162,2,0,0,948,20,0,0,162,2,0,0
Time/3,src_main_java_org_joda_time_MutableDateTime,281,106,304,23,0,0,117,11,0,0,304,23,0,0,117,11,0,0
Time/4,src_main_java_org_joda_time_Partial,292,53,337,45,0,0,55,2,0,0,336,44,0,1,55,2,0,0
Time/5,src_main_java_org_joda_time_Period,347,87,365,18,0,2,89,2,0,0,365,18,0,2,89,2,0,0
Time/6,src_main_java_org_joda_time_chrono_GJChronology,442,91,507,65,0,0,96,5,0,0,507,65,0,0,96,5,0,0
Time/7,src_main_java_org_joda_time_format_DateTimeFormatter,251,52,277,26,0,0,54,2,0,0,276,25,0,1,54,2,0,0
Time/8,src_main_java_org_joda_time_DateTimeZone,452,68,478,26,0,0,70,2,0,0,475,23,0,3,70,2,0,0
Time/9,src_main_java_org_joda_time_DateTimeZone,446,66,472,26,0,0,69,3,0,0,464,18,0,8,69,3,0,0
