Lang/65,src_java_org_apache_commons_lang_time_DateUtils,0,49,0,0,0,0,51,2,0,0,0,0,0,0,51,2,0,0,0,0,0,0,51,2,0,0
Lang/7,src_main_java_org_apache_commons_lang3_math_NumberUtils,0,63,0,0,0,0,66,3,0,0,0,0,0,0,66,3,0,0,0,0,0,0,66,3,0,0
Lang/8,src_main_java_org_apache_commons_lang3_time_FastDatePrinter,0,122,0,0,0,0,126,4,0,0,0,0,0,0,126,4,0,0,0,0,0,0,126,4,0,0
Lang/9,src_main_java_org_apache_commons_lang3_time_FastDateParser,0,95,0,0,0,0,97,2,0,0,0,0,0,0,97,2,0,0,0,0,0,0,97,2,0,0
Math/1,src_main_java_org_apache_commons_math3_fraction_BigFraction,0,71,0,0,0,0,73,2,0,0,0,0,0,0,73,2,0,0,0,0,0,0,73,2,0,0
Math/1,src_main_java_org_apache_commons_math3_fraction_Fraction,0,48,0,0,0,0,50,2,0,0,0,0,0,0,50,2,0,0,0,0,0,0,50,2,0,0
Math/10,src_main_java_org_apache_commons_math3_analysis_differentiation_DSCompiler,0,54,0,0,0,0,56,2,0,0,0,0,0,0,56,2,0,0,0,0,0,0,56,2,0,0
Math/100,src_java_org_apache_commons_math_estimation_AbstractEstimator,0,21,0,0,0,0,24,3,0,0,0,0,0,0,24,3,0,0,0,0,0,0,24,3,0,0
Math/101,src_java_org_apache_commons_math_complex_ComplexFormat,0,32,0,0,0,0,34,2,0,0,0,0,0,0,34,2,0,0,0,0,0,0,34,2,0,0
Math/102,src_java_org_apache_commons_math_stat_inference_ChiSquareTestImpl,0,18,0,0,0,0,20,2,0,0,0,0,0,0,20,2,0,0,0,0,0,0,20,2,0,0
Math/103,src_java_org_apache_commons_math_distribution_NormalDistributionImpl,0,13,0,0,0,0,15,2,0,0,0,0,0,0,15,2,0,0,0,0,0,0,15,2,0,0
Math/104,src_java_org_apache_commons_math_special_Gamma,0,12,0,0,0,0,14,2,0,0,0,0,0,0,14,2,0,0,0,0,0,0,14,2,0,0
Math/105,src_java_org_apache_commons_math_stat_regression_SimpleRegression,0,30,0,0,0,0,32,2,0,0,0,0,0,0,32,2,0,0,0,0,0,0,32,2,0,0
Math/106,src_java_org_apache_commons_math_fraction_ProperFractionFormat,0,8,0,0,0,0,10,2,0,0,0,0,0,0,10,2,0,0,0,0,0,0,10,2,0,0
Math/11,src_main_java_org_apache_commons_math3_distribution_MultivariateNormalDistribution,0,12,0,0,0,0,14,2,0,0,0,0,0,0,14,2,0,0,0,0,0,0,14,2,0,0
Math/12,src_main_java_org_apache_commons_math3_random_BitsStreamGenerator,0,15,0,0,0,0,16,1,0,0,0,0,0,0,16,1,0,0,0,0,0,0,16,1,0,0
Math/13,src_main_java_org_apache_commons_math3_optimization_general_AbstractLeastSquaresOptimizer,0,32,0,0,0,0,34,2,0,0,0,0,0,0,33,1,0,1,0,0,0,0,34,2,0,0
Math/14,src_main_java_org_apache_commons_math3_optim_nonlinear_vector_Weight,0,3,0,0,0,0,5,2,0,0,0,0,0,0,5,2,0,0,0,0,0,0,5,2,0,0
Math/14,src_main_java_org_apache_commons_math3_optim_nonlinear_vector_jacobian_AbstractLeastSquaresOptimizer,0,14,0,0,0,0,16,2,0,0,0,0,0,0,16,2,0,0,0,0,0,0,16,2,0,0
Math/15,src_main_java_org_apache_commons_math3_util_FastMath,0,130,0,0,0,0,132,2,0,0,0,0,0,0,132,2,0,0,0,0,0,0,132,2,0,0
Math/16,src_main_java_org_apache_commons_math3_util_FastMath,0,128,0,0,0,0,131,3,0,0,0,0,0,0,131,3,0,0,0,0,0,0,131,3,0,0
Math/17,src_main_java_org_apache_commons_math3_dfp_Dfp,0,95,0,0,0,0,97,2,0,0,0,0,0,0,97,2,0,0,0,0,0,0,97,2,0,0
Math/18,src_main_java_org_apache_commons_math3_optimization_direct_CMAESOptimizer,0,108,0,0,0,0,113,5,0,0,0,0,0,0,113,5,0,0,0,0,0,0,113,5,0,0
Math/19,src_main_java_org_apache_commons_math3_optimization_direct_CMAESOptimizer,0,111,0,0,0,0,113,2,0,0,0,0,0,0,113,2,0,0,0,0,0,0,113,2,0,0
Math/2,src_main_java_org_apache_commons_math3_distribution_HypergeometricDistribution,0,23,0,0,0,0,25,2,0,0,0,0,0,0,25,2,0,0,0,0,0,0,25,2,0,0
Math/20,src_main_java_org_apache_commons_math3_optimization_direct_CMAESOptimizer,0,110,0,0,0,0,113,3,0,0,0,0,0,0,113,3,0,0,0,0,0,0,113,3,0,0
Math/21,src_main_java_org_apache_commons_math3_linear_RectangularCholeskyDecomposition,0,4,0,0,0,0,6,2,0,0,0,0,0,0,6,2,0,0,0,0,0,0,6,2,0,0
Math/22,src_main_java_org_apache_commons_math3_distribution_FDistribution,0,22,0,0,0,0,24,2,0,0,0,0,0,0,24,2,0,0,0,0,0,0,24,2,0,0
Math/22,src_main_java_org_apache_commons_math3_distribution_UniformRealDistribution,0,19,0,0,0,0,21,2,0,0,0,0,0,0,21,2,0,0,0,0,0,0,21,2,0,0
Math/23,src_main_java_org_apache_commons_math3_optimization_univariate_BrentOptimizer,0,7,0,0,0,0,9,2,0,0,0,0,0,0,9,2,0,0,0,0,0,0,9,2,0,0
Math/24,src_main_java_org_apache_commons_math3_optimization_univariate_BrentOptimizer,0,7,0,0,0,0,9,2,0,0,0,0,0,0,9,2,0,0,0,0,0,0,9,2,0,0
Math/25,src_main_java_org_apache_commons_math3_optimization_fitting_HarmonicFitter,0,11,0,0,0,0,14,3,0,0,0,0,0,0,14,3,0,0,0,0,0,0,14,3,0,0
Math/26,src_main_java_org_apache_commons_math3_fraction_Fraction,0,47,0,0,0,0,49,2,0,0,0,0,0,0,49,2,0,0,0,0,0,0,49,2,0,0
Math/27,src_main_java_org_apache_commons_math3_fraction_Fraction,0,47,0,0,0,0,49,2,0,0,0,0,0,0,48,1,0,1,0,0,0,0,49,2,0,0
Math/28,src_main_java_org_apache_commons_math3_optimization_linear_SimplexSolver,0,10,0,0,0,0,12,2,0,0,0,0,0,0,12,2,0,0,0,0,0,0,12,2,0,0
Math/29,src_main_java_org_apache_commons_math3_linear_OpenMapRealVector,0,66,0,0,0,0,69,3,0,0,0,0,0,0,68,2,0,1,0,0,0,0,69,3,0,0
Math/3,src_main_java_org_apache_commons_math3_util_MathArrays,0,47,0,0,0,0,49,2,0,0,0,0,0,0,49,2,0,0,0,0,0,0,49,2,0,0
Math/30,src_main_java_org_apache_commons_math3_stat_inference_MannWhitneyUTest,0,7,0,0,0,0,9,2,0,0,0,0,0,0,9,2,0,0,0,0,0,0,9,2,0,0
Math/31,src_main_java_org_apache_commons_math3_util_ContinuedFraction,0,7,0,0,0,0,9,2,0,0,0,0,0,0,9,2,0,0,0,0,0,0,9,2,0,0
Math/32,src_main_java_org_apache_commons_math3_geometry_euclidean_twod_PolygonsSet,0,24,0,0,0,0,26,2,0,0,0,0,0,0,26,2,0,0,0,0,0,0,26,2,0,0
Math/33,src_main_java_org_apache_commons_math3_optimization_linear_SimplexTableau,0,44,0,0,0,0,46,2,0,0,0,0,0,0,46,2,0,0,0,0,0,0,46,2,0,0
Math/34,src_main_java_org_apache_commons_math3_genetics_ListPopulation,0,14,0,0,0,0,16,2,0,0,0,0,0,0,16,2,0,0,0,0,0,0,16,2,0,0
Math/35,src_main_java_org_apache_commons_math3_genetics_ElitisticListPopulation,0,4,0,0,0,0,7,3,0,0,0,0,0,0,7,3,0,0,0,0,0,0,7,3,0,0
Math/36,src_main_java_org_apache_commons_math_fraction_BigFraction,0,70,0,0,0,0,73,3,0,0,0,0,0,0,73,3,0,0,0,0,0,0,73,3,0,0
Math/37,src_main_java_org_apache_commons_math_complex_Complex,0,52,0,0,0,0,55,3,0,0,0,0,0,0,55,3,0,0,0,0,0,0,55,3,0,0
Math/38,src_main_java_org_apache_commons_math_optimization_direct_BOBYQAOptimizer,0,54,0,0,0,0,56,2,0,0,0,0,0,0,56,2,0,0,0,0,0,0,56,2,0,0
Math/39,src_main_java_org_apache_commons_math_ode_nonstiff_EmbeddedRungeKuttaIntegrator,0,19,0,0,0,0,21,2,0,0,0,0,0,0,21,2,0,0,0,0,0,0,21,2,0,0
Math/4,src_main_java_org_apache_commons_math3_geometry_euclidean_threed_SubLine,0,7,0,0,0,0,9,2,0,0,0,0,0,0,9,2,0,0,0,0,0,0,9,2,0,0
Math/4,src_main_java_org_apache_commons_math3_geometry_euclidean_twod_SubLine,0,8,0,0,0,0,10,2,0,0,0,0,0,0,10,2,0,0,0,0,0,0,10,2,0,0
Math/40,src_main_java_org_apache_commons_math_analysis_solvers_BracketingNthOrderBrentSolver,0,14,0,0,0,0,16,2,0,0,0,0,0,0,16,2,0,0,0,0,0,0,16,2,0,0
Math/41,src_main_java_org_apache_commons_math_stat_descriptive_moment_Variance,0,24,0,0,0,0,26,2,0,0,0,0,0,0,26,2,0,0,0,0,0,0,26,2,0,0
Math/42,src_main_java_org_apache_commons_math_optimization_linear_SimplexTableau,0,44,0,0,0,0,46,2,0,0,0,0,0,0,46,2,0,0,0,0,0,0,46,2,0,0
Math/43,src_main_java_org_apache_commons_math_stat_descriptive_SummaryStatistics,0,57,0,0,0,0,59,2,0,0,0,0,0,0,59,2,0,0,0,0,0,0,59,2,0,0
Math/44,src_main_java_org_apache_commons_math_ode_AbstractIntegrator,0,33,0,0,0,0,35,2,0,0,0,0,0,0,35,2,0,0,0,0,0,0,35,2,0,0
Math/45,src_main_java_org_apache_commons_math_linear_OpenMapRealMatrix,0,19,0,0,0,0,21,2,0,0,0,0,0,0,21,2,0,0,0,0,0,0,21,2,0,0
Math/46,src_main_java_org_apache_commons_math_complex_Complex,0,51,0,0,0,0,54,3,0,0,0,0,0,0,54,3,0,0,0,0,0,0,54,3,0,0
Math/47,src_main_java_org_apache_commons_math_complex_Complex,0,49,0,0,0,0,53,4,0,0,0,0,0,0,53,4,0,0,0,0,0,0,53,4,0,0
Math/48,src_main_java_org_apache_commons_math_analysis_solvers_BaseSecantSolver,0,10,0,0,0,0,12,2,0,0,0,0,0,0,12,2,0,0,0,0,0,0,12,2,0,0
Math/49,src_main_java_org_apache_commons_math_linear_OpenMapRealVector,0,75,0,0,0,0,80,5,0,0,0,0,0,0,80,5,0,0,0,0,0,0,80,5,0,0
Math/5,src_main_java_org_apache_commons_math3_complex_Complex,0,53,0,0,0,0,55,2,0,0,0,0,0,0,55,2,0,0,0,0,0,0,55,2,0,0
Math/50,src_main_java_org_apache_commons_math_analysis_solvers_BaseSecantSolver,0,10,0,0,0,0,12,2,0,0,0,0,0,0,12,2,0,0,0,0,0,0,12,2,0,0
Math/51,src_main_java_org_apache_commons_math_analysis_solvers_BaseSecantSolver,0,10,0,0,0,0,12,2,0,0,0,0,0,0,12,2,0,0,0,0,0,0,12,2,0,0
Math/52,src_main_java_org_apache_commons_math_geometry_euclidean_threed_Rotation,0,26,0,0,0,0,28,2,0,0,0,0,0,0,28,2,0,0,0,0,0,0,28,2,0,0
Math/53,src_main_java_org_apache_commons_math_complex_Complex,0,44,0,0,0,0,46,2,0,0,0,0,0,0,46,2,0,0,0,0,0,0,46,2,0,0
Math/54,src_main_java_org_apache_commons_math_dfp_Dfp,0,86,0,0,0,0,89,3,0,0,0,0,0,0,89,3,0,0,0,0,0,0,89,3,0,0
Math/55,src_main_java_org_apache_commons_math_geometry_Vector3D,0,49,0,0,0,0,51,2,0,0,0,0,0,0,50,1,0,1,0,0,0,0,50,1,0,1
Math/56,src_main_java_org_apache_commons_math_util_MultidimensionalCounter,0,22,0,0,0,0,24,2,0,0,0,0,0,0,24,2,0,0,0,0,0,0,24,2,0,0
Math/57,src_main_java_org_apache_commons_math_stat_clustering_KMeansPlusPlusClusterer,0,11,0,0,0,0,13,2,0,0,0,0,0,0,13,2,0,0,0,0,0,0,13,2,0,0
Math/58,src_main_java_org_apache_commons_math_optimization_fitting_GaussianFitter,0,17,0,0,0,0,19,2,0,0,0,0,0,0,19,2,0,0,0,0,0,0,19,2,0,0
Math/59,src_main_java_org_apache_commons_math_util_FastMath,0,90,0,0,0,0,92,2,0,0,0,0,0,0,92,2,0,0,0,0,0,0,92,2,0,0
Math/6,src_main_java_org_apache_commons_math3_optim_BaseOptimizer,0,17,0,0,0,0,19,2,0,0,0,0,0,0,19,2,0,0,0,0,0,0,19,2,0,0
Math/6,src_main_java_org_apache_commons_math3_optim_nonlinear_scalar_gradient_NonLinearConjugateGradientOptimizer,0,23,0,0,0,0,25,2,0,0,0,0,0,0,25,2,0,0,0,0,0,0,25,2,0,0
Math/6,src_main_java_org_apache_commons_math3_optim_nonlinear_scalar_noderiv_CMAESOptimizer,0,107,0,0,0,0,109,2,0,0,0,0,0,0,109,2,0,0,0,0,0,0,109,2,0,0
Math/6,src_main_java_org_apache_commons_math3_optim_nonlinear_scalar_noderiv_PowellOptimizer,0,17,0,0,0,0,19,2,0,0,0,0,0,0,19,2,0,0,0,0,0,0,19,2,0,0
Math/6,src_main_java_org_apache_commons_math3_optim_nonlinear_scalar_noderiv_SimplexOptimizer,0,8,0,0,0,0,10,2,0,0,0,0,0,0,10,2,0,0,0,0,0,0,10,2,0,0
Math/6,src_main_java_org_apache_commons_math3_optim_nonlinear_vector_jacobian_GaussNewtonOptimizer,0,4,0,0,0,0,6,2,0,0,0,0,0,0,6,2,0,0,0,0,0,0,6,2,0,0
Math/6,src_main_java_org_apache_commons_math3_optim_nonlinear_vector_jacobian_LevenbergMarquardtOptimizer,0,25,0,0,0,0,27,2,0,0,0,0,0,0,27,2,0,0,0,0,0,0,27,2,0,0
Math/60,src_main_java_org_apache_commons_math_distribution_NormalDistributionImpl,0,18,0,0,0,0,20,2,0,0,0,0,0,0,20,2,0,0,0,0,0,0,20,2,0,0
Math/61,src_main_java_org_apache_commons_math_distribution_PoissonDistributionImpl,0,17,0,0,0,0,19,2,0,0,0,0,0,0,19,2,0,0,0,0,0,0,19,2,0,0
Math/62,src_main_java_org_apache_commons_math_optimization_univariate_MultiStartUnivariateRealOptimizer,0,15,0,0,0,0,18,3,0,0,0,0,0,0,18,3,0,0,0,0,0,0,18,3,0,0
Math/63,src_main_java_org_apache_commons_math_util_MathUtils,0,81,0,0,0,0,83,2,0,0,0,0,0,0,83,2,0,0,0,0,0,0,83,2,0,0
Math/64,src_main_java_org_apache_commons_math_optimization_general_LevenbergMarquardtOptimizer,0,23,0,0,0,0,25,2,0,0,0,0,0,0,25,2,0,0,0,0,0,0,25,2,0,0
Math/65,src_main_java_org_apache_commons_math_optimization_general_AbstractLeastSquaresOptimizer,0,35,0,0,0,0,38,3,0,0,0,0,0,0,36,1,1,2,0,0,0,0,36,1,1,2
Math/66,src_main_java_org_apache_commons_math_optimization_univariate_BrentOptimizer,0,1,0,0,0,0,5,4,0,0,0,0,0,0,4,3,1,1,0,0,0,0,4,3,1,1
Math/67,src_main_java_org_apache_commons_math_optimization_MultiStartUnivariateRealOptimizer,0,28,0,0,0,0,31,3,0,0,0,0,0,0,29,1,0,2,0,0,0,0,31,3,0,0
Math/68,src_main_java_org_apache_commons_math_optimization_general_LevenbergMarquardtOptimizer,0,20,0,0,0,0,23,3,0,0,0,0,0,0,23,3,0,0,0,0,0,0,23,3,0,0
Math/69,src_main_java_org_apache_commons_math_stat_correlation_PearsonsCorrelation,0,14,0,0,0,0,16,2,0,0,0,0,0,0,16,2,0,0,0,0,0,0,16,2,0,0
Math/7,src_main_java_org_apache_commons_math3_ode_AbstractIntegrator,0,33,0,0,0,0,35,2,0,0,0,0,0,0,35,2,0,0,0,0,0,0,35,2,0,0
Math/70,src_main_java_org_apache_commons_math_analysis_solvers_BisectionSolver,0,5,0,0,0,0,7,2,0,0,0,0,0,0,7,2,0,0,0,0,0,0,7,2,0,0
Math/71,src_main_java_org_apache_commons_math_ode_nonstiff_EmbeddedRungeKuttaIntegrator,0,19,0,0,0,0,21,2,0,0,0,0,0,0,21,2,0,0,0,0,0,0,21,2,0,0
Math/71,src_main_java_org_apache_commons_math_ode_nonstiff_RungeKuttaIntegrator,0,6,0,0,0,0,8,2,0,0,0,0,0,0,8,2,0,0,0,0,0,0,8,2,0,0
Math/72,src_main_java_org_apache_commons_math_analysis_solvers_BrentSolver,0,8,0,0,0,0,10,2,0,0,0,0,0,0,10,2,0,0,0,0,0,0,10,2,0,0
Math/73,src_main_java_org_apache_commons_math_analysis_solvers_BrentSolver,0,8,0,0,0,0,10,2,0,0,0,0,0,0,10,2,0,0,0,0,0,0,10,2,0,0
Math/74,src_main_java_org_apache_commons_math_ode_nonstiff_EmbeddedRungeKuttaIntegrator,0,19,0,0,0,0,21,2,0,0,0,0,0,0,21,2,0,0,0,0,0,0,21,2,0,0
Math/75,src_main_java_org_apache_commons_math_stat_Frequency,0,38,0,0,0,0,40,2,0,0,0,0,0,0,40,2,0,0,0,0,0,0,40,2,0,0
Math/76,src_main_java_org_apache_commons_math_linear_SingularValueDecompositionImpl,0,35,0,0,0,0,38,3,0,0,0,0,0,0,38,3,0,0,0,0,0,0,38,3,0,0
Math/77,src_main_java_org_apache_commons_math_linear_ArrayRealVector,0,106,0,0,0,0,108,2,0,0,0,0,0,0,108,2,0,0,0,0,0,0,108,2,0,0
Math/77,src_main_java_org_apache_commons_math_linear_OpenMapRealVector,0,79,0,0,0,0,80,1,0,0,0,0,0,0,80,1,0,0,0,0,0,0,80,1,0,0
Math/78,src_main_java_org_apache_commons_math_ode_events_EventState,0,24,0,0,0,0,26,2,0,0,0,0,0,0,26,2,0,0,0,0,0,0,26,2,0,0
Math/79,src_main_java_org_apache_commons_math_util_MathUtils,0,72,0,0,0,0,74,2,0,0,0,0,0,0,74,2,0,0,0,0,0,0,74,2,0,0
Math/8,src_main_java_org_apache_commons_math3_distribution_DiscreteDistribution,0,9,0,0,0,0,11,2,0,0,0,0,0,0,11,2,0,0,0,0,0,0,11,2,0,0
Math/80,src_main_java_org_apache_commons_math_linear_EigenDecompositionImpl,0,76,0,0,0,0,78,2,0,0,0,0,0,0,78,2,0,0,0,0,0,0,78,2,0,0
Math/81,src_main_java_org_apache_commons_math_linear_EigenDecompositionImpl,0,74,0,0,0,0,78,4,0,0,0,0,0,0,78,4,0,0,0,0,0,0,78,4,0,0
Math/82,src_main_java_org_apache_commons_math_optimization_linear_SimplexSolver,0,10,0,0,0,0,12,2,0,0,0,0,0,0,12,2,0,0,0,0,0,0,12,2,0,0
Math/83,src_main_java_org_apache_commons_math_optimization_linear_SimplexTableau,0,41,0,0,0,0,44,3,0,0,0,0,0,0,44,3,0,0,0,0,0,0,44,3,0,0
Math/84,src_main_java_org_apache_commons_math_optimization_direct_MultiDirectional,0,5,0,0,0,0,7,2,0,0,0,0,0,0,7,2,0,0,0,0,0,0,7,2,0,0
Math/85,src_java_org_apache_commons_math_analysis_solvers_UnivariateRealSolverUtils,0,8,0,0,0,0,10,2,0,0,0,0,0,0,10,2,0,0,0,0,0,0,10,2,0,0
Math/86,src_java_org_apache_commons_math_linear_CholeskyDecompositionImpl,0,19,0,0,0,0,21,2,0,0,0,0,0,0,21,2,0,0,0,0,0,0,21,2,0,0
Math/87,src_java_org_apache_commons_math_optimization_linear_SimplexTableau,0,39,0,0,0,0,41,2,0,0,0,0,0,0,41,2,0,0,0,0,0,0,41,2,0,0
Math/88,src_java_org_apache_commons_math_optimization_linear_SimplexTableau,0,39,0,0,0,0,41,2,0,0,0,0,0,0,41,2,0,0,0,0,0,0,41,2,0,0
Math/89,src_java_org_apache_commons_math_stat_Frequency,0,32,0,0,0,0,34,2,0,0,0,0,0,0,34,2,0,0,0,0,0,0,34,2,0,0
Math/9,src_main_java_org_apache_commons_math3_geometry_euclidean_threed_Line,0,18,0,0,0,0,20,2,0,0,0,0,0,0,20,2,0,0,0,0,0,0,20,2,0,0
Math/90,src_java_org_apache_commons_math_stat_Frequency,0,31,0,0,0,0,33,2,0,0,0,0,0,0,32,1,1,1,0,0,0,0,32,1,1,1
Math/91,src_java_org_apache_commons_math_fraction_Fraction,0,29,0,0,0,0,31,2,0,0,0,0,0,0,31,2,0,0,0,0,0,0,31,2,0,0
Math/92,src_java_org_apache_commons_math_util_MathUtils,0,50,0,0,0,0,54,4,0,0,0,0,0,0,52,2,0,2,0,0,0,0,54,4,0,0
Math/93,src_java_org_apache_commons_math_util_MathUtils,0,50,0,0,0,0,54,4,0,0,0,0,0,0,54,4,0,0,0,0,0,0,54,4,0,0
Math/94,src_java_org_apache_commons_math_util_MathUtils,0,51,0,0,0,0,53,2,0,0,0,0,0,0,53,2,0,0,0,0,0,0,53,2,0,0
Math/95,src_java_org_apache_commons_math_distribution_FDistributionImpl,0,12,0,0,0,0,14,2,0,0,0,0,0,0,14,2,0,0,0,0,0,0,14,2,0,0
Math/96,src_java_org_apache_commons_math_complex_Complex,0,36,0,0,0,0,38,2,0,0,0,0,0,0,38,2,0,0,0,0,0,0,38,2,0,0
Math/97,src_java_org_apache_commons_math_analysis_BrentSolver,0,4,0,0,0,0,6,2,0,0,0,0,0,0,6,2,0,0,0,0,0,0,6,2,0,0
Math/98,src_java_org_apache_commons_math_linear_BigMatrixImpl,0,70,0,0,0,0,72,2,0,0,0,0,0,0,72,2,0,0,0,0,0,0,72,2,0,0
Math/98,src_java_org_apache_commons_math_linear_RealMatrixImpl,0,52,0,0,0,0,54,2,0,0,0,0,0,0,54,2,0,0,0,0,0,0,54,2,0,0
Math/99,src_java_org_apache_commons_math_util_MathUtils,0,52,0,0,0,0,55,3,0,0,0,0,0,0,55,3,0,0,0,0,0,0,55,3,0,0
Mockito/1,src_org_mockito_internal_invocation_InvocationMatcher,0,17,0,0,0,0,19,2,0,0,0,0,0,0,19,2,0,0,0,0,0,0,19,2,0,0
Mockito/10,src_org_mockito_internal_stubbing_defaultanswers_ReturnsDeepStubs,0,19,0,0,0,0,23,4,0,0,0,0,0,0,23,4,0,0,0,0,0,0,23,4,0,0
Mockito/11,src_org_mockito_internal_creation_DelegatingMethod,0,9,0,0,0,0,12,3,0,0,0,0,0,0,12,3,0,0,0,0,0,0,11,2,0,1
Mockito/12,src_org_mockito_internal_util_reflection_GenericMaster,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,2,0,0
Mockito/13,src_org_mockito_internal_MockHandler,0,12,0,0,0,0,14,2,0,0,0,0,0,0,14,2,0,0,0,0,0,0,14,2,0,0
Mockito/14,src_org_mockito_internal_MockHandler,0,12,0,0,0,0,14,2,0,0,0,0,0,0,14,2,0,0,0,0,0,0,14,2,0,0
Mockito/14,src_org_mockito_internal_MockitoCore,0,16,0,0,0,0,18,2,0,0,0,0,0,0,18,2,0,0,0,0,0,0,18,2,0,0
Mockito/15,src_org_mockito_internal_configuration_injection_FinalMockCandidateFilter,0,1,0,0,0,0,4,3,0,0,0,0,0,0,4,3,0,0,0,0,0,0,4,3,0,0
Mockito/16,src_org_mockito_Mockito,0,32,0,0,0,0,35,3,0,0,0,0,0,0,35,3,0,0,0,0,0,0,35,3,0,0
Mockito/16,src_org_mockito_internal_MockitoCore,0,15,0,0,0,0,17,2,0,0,0,0,0,0,16,1,1,1,0,0,0,0,16,1,1,1
Mockito/17,src_org_mockito_internal_creation_MockSettingsImpl,0,15,0,0,0,0,18,3,0,0,0,0,0,0,18,3,0,0,0,0,0,0,16,1,0,2
Mockito/17,src_org_mockito_internal_util_MockUtil,0,9,0,0,0,0,11,2,0,0,0,0,0,0,11,2,0,0,0,0,0,0,11,2,0,0
Mockito/18,src_org_mockito_internal_stubbing_defaultanswers_ReturnsEmptyValues,0,4,0,0,0,0,6,2,0,0,0,0,0,0,6,2,0,0,0,0,0,0,6,2,0,0
Mockito/19,src_org_mockito_internal_configuration_injection_PropertyAndSetterInjection,0,7,0,0,0,0,9,2,0,0,0,0,0,0,9,2,0,0,0,0,0,0,9,2,0,0
Mockito/19,src_org_mockito_internal_configuration_injection_filter_FinalMockCandidateFilter,0,2,0,0,0,0,4,2,0,0,0,0,0,0,4,2,0,0,0,0,0,0,4,2,0,0
Mockito/19,src_org_mockito_internal_configuration_injection_filter_MockCandidateFilter,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,2,0,0
Mockito/19,src_org_mockito_internal_configuration_injection_filter_NameBasedCandidateFilter,0,3,0,0,0,0,5,2,0,0,0,0,0,0,5,2,0,0,0,0,0,0,5,2,0,0
Mockito/19,src_org_mockito_internal_configuration_injection_filter_TypeBasedCandidateFilter,0,2,0,0,0,0,4,2,0,0,0,0,0,0,4,2,0,0,0,0,0,0,4,2,0,0
Mockito/2,src_org_mockito_internal_util_Timer,0,4,0,0,0,0,6,2,0,0,0,0,0,0,6,2,0,0,0,0,0,0,6,2,0,0
Mockito/20,src_org_mockito_internal_creation_bytebuddy_ByteBuddyMockMaker,0,10,0,0,0,0,12,2,0,0,0,0,0,0,12,2,0,0,0,0,0,0,12,2,0,0
Mockito/21,src_org_mockito_internal_creation_instance_ConstructorInstantiator,0,4,0,0,0,0,7,3,0,0,0,0,0,0,7,3,0,0,0,0,0,0,7,3,0,0
Mockito/22,src_org_mockito_internal_matchers_Equality,0,4,0,0,0,0,6,2,0,0,0,0,0,0,6,2,0,0,0,0,0,0,6,2,0,0
Mockito/23,src_org_mockito_internal_stubbing_defaultanswers_ReturnsDeepStubs,0,7,0,0,0,0,13,6,0,0,0,0,0,0,13,6,0,0,0,0,0,0,11,4,0,2
Mockito/24,src_org_mockito_internal_stubbing_defaultanswers_ReturnsEmptyValues,0,4,0,0,0,0,6,2,0,0,0,0,0,0,6,2,0,0,0,0,0,0,6,2,0,0
Mockito/25,src_org_mockito_internal_stubbing_defaultanswers_ReturnsDeepStubs,0,4,0,0,0,0,8,4,0,0,0,0,0,0,8,4,0,0,0,0,0,0,8,4,0,0
Mockito/26,src_org_mockito_internal_util_Primitives,0,8,0,0,0,0,9,1,0,0,0,0,0,0,9,1,0,0,0,0,0,0,9,1,0,0
Mockito/27,src_org_mockito_internal_util_MockUtil,0,10,0,0,0,0,12,2,0,0,0,0,0,0,12,2,0,0,0,0,0,0,12,2,0,0
Mockito/28,src_org_mockito_internal_configuration_DefaultInjectionEngine,0,5,0,0,0,0,7,2,0,0,0,0,0,0,7,2,0,0,0,0,0,0,7,2,0,0
Mockito/29,src_org_mockito_internal_matchers_Same,0,5,0,0,0,0,7,2,0,0,0,0,0,0,7,2,0,0,0,0,0,0,7,2,0,0
Mockito/3,src_org_mockito_internal_invocation_InvocationMatcher,0,15,0,0,0,0,17,2,0,0,0,0,0,0,17,2,0,0,0,0,0,0,17,2,0,0
Mockito/30,src_org_mockito_exceptions_Reporter,0,49,0,0,0,0,51,2,0,0,0,0,0,0,50,1,0,1,0,0,0,0,51,2,0,0
Mockito/30,src_org_mockito_internal_stubbing_defaultanswers_ReturnsSmartNulls,0,7,0,0,0,0,10,3,0,0,0,0,0,0,10,3,0,0,0,0,0,0,10,3,0,0
Mockito/31,src_org_mockito_internal_stubbing_defaultanswers_ReturnsSmartNulls,0,7,0,0,0,0,10,3,0,0,0,0,0,0,10,3,0,0,0,0,0,0,10,3,0,0
Mockito/32,src_org_mockito_internal_configuration_SpyAnnotationEngine,0,2,0,0,0,0,4,2,0,0,0,0,0,0,4,2,0,0,0,0,0,0,4,2,0,0
Mockito/33,src_org_mockito_internal_invocation_InvocationMatcher,0,16,0,0,0,0,18,2,0,0,0,0,0,0,18,2,0,0,0,0,0,0,18,2,0,0
Mockito/34,src_org_mockito_internal_invocation_InvocationMatcher,0,15,0,0,0,0,17,2,0,0,0,0,0,0,17,2,0,0,0,0,0,0,17,2,0,0
Mockito/35,src_org_mockito_Matchers,0,47,0,0,0,0,51,4,0,0,0,0,0,0,51,4,0,0,0,0,0,0,51,4,0,0
